Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
20.0778,0.0,0.0,furkand,430820.0,140136520083200.0,542.133653,0.0,522.055819,0.0,133.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.079,0.0,0.0,furkand,430820.0,140136877737728.0,542.143067,0.0,522.064048,0.0,134.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0786,0.0,0.0,furkand,430820.0,140136503297792.0,562.142027,0.0,542.063386,0.0,135.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0699,0.0,0.0,furkand,430820.0,140136528475904.0,562.162555,0.0,542.092657,0.0,136.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0749,0.0,0.0,furkand,430820.0,140136511690496.0,562.168603,0.0,542.093661,0.0,137.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0892,0.0,0.0,furkand,430820.0,140136520083200.0,562.223349,0.0,542.134168,0.0,138.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0846,0.0,0.0,furkand,430820.0,140136877737728.0,562.228216,0.0,542.143637,0.0,139.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0636,0.0,0.0,furkand,430820.0,140136528475904.0,582.22651,0.0,562.162874,0.0,141.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0932,0.0,0.0,furkand,430820.0,140136503297792.0,582.23572,0.0,562.142567,0.0,140.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0697,0.0,0.0,furkand,430820.0,140136511690496.0,582.238791,0.0,562.169089,0.0,142.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0754,0.0,0.0,furkand,430820.0,140136877737728.0,582.303931,0.0,562.228562,0.0,144.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0898,0.0,0.0,furkand,430820.0,140136520083200.0,582.31372,0.0,562.223878,0.0,143.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0787,0.0,0.0,furkand,430820.0,140136528475904.0,602.305754,0.0,582.227032,0.0,145.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0675,0.0,0.0,furkand,430820.0,140136511690496.0,602.306646,0.0,582.239187,0.0,147.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0847,0.0,0.0,furkand,430820.0,140136503297792.0,602.320874,0.0,582.236204,0.0,146.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0797,0.0,0.0,furkand,430820.0,140136877737728.0,602.384173,0.0,582.304463,0.0,148.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0764,0.0,0.0,furkand,430820.0,140136520083200.0,602.390566,0.0,582.314158,0.0,149.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0704,0.0,0.0,furkand,430820.0,140136511690496.0,622.377273,0.0,602.306919,0.0,151.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0733,0.0,0.0,furkand,430820.0,140136528475904.0,622.379564,0.0,602.306254,0.0,150.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0812,0.0,0.0,furkand,430820.0,140136503297792.0,622.402405,0.0,602.321188,0.0,152.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0812,0.0,0.0,furkand,430820.0,140136877737728.0,622.465916,0.0,602.384732,0.0,153.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0804,0.0,0.0,furkand,430820.0,140136520083200.0,622.471328,0.0,602.390907,0.0,154.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0817,0.0,0.0,furkand,430820.0,140136511690496.0,642.459293,0.0,622.377594,0.0,155.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0845,0.0,0.0,furkand,430820.0,140136528475904.0,642.464609,0.0,622.380129,0.0,156.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0778,0.0,0.0,furkand,430820.0,140136503297792.0,642.480592,0.0,622.402773,0.0,157.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0735,0.0,0.0,furkand,430820.0,140136520083200.0,642.545276,0.0,622.471728,0.0,159.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0828,0.0,0.0,furkand,430820.0,140136877737728.0,642.549286,0.0,622.466535,0.0,158.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0777,0.0,0.0,furkand,430820.0,140136511690496.0,662.53738,0.0,642.459724,0.0,160.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0819,0.0,0.0,furkand,430820.0,140136528475904.0,662.547037,0.0,642.465126,0.0,161.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0678,0.0,0.0,furkand,430820.0,140136503297792.0,662.548809,0.0,642.481057,0.0,162.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0718,0.0,0.0,furkand,430820.0,140136877737728.0,662.621469,0.0,642.549693,0.0,164.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0923,0.0,0.0,furkand,430820.0,140136520083200.0,662.63818,0.0,642.545874,0.0,163.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.074,0.0,0.0,furkand,430820.0,140136511690496.0,682.611808,0.0,662.537771,0.0,165.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0714,0.0,0.0,furkand,430820.0,140136528475904.0,682.618792,0.0,662.547357,0.0,166.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0827,0.0,0.0,furkand,430820.0,140136503297792.0,682.632019,0.0,662.549296,0.0,167.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0684,0.0,0.0,furkand,430820.0,140136877737728.0,682.690454,0.0,662.622024,0.0,168.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0949,0.0,0.0,furkand,430820.0,140136520083200.0,682.733745,0.0,662.638821,0.0,169.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0728,0.0,0.0,furkand,430820.0,140136511690496.0,702.684953,0.0,682.612194,0.0,170.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0785,0.0,0.0,furkand,430820.0,140136528475904.0,702.697621,0.0,682.619154,0.0,171.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0749,0.0,0.0,furkand,430820.0,140136503297792.0,702.707486,0.0,682.63257,0.0,172.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.071,0.0,0.0,furkand,430820.0,140136877737728.0,702.761846,0.0,682.690841,0.0,173.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0793,0.0,0.0,furkand,430820.0,140136520083200.0,702.813625,0.0,682.734366,0.0,174.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0739,0.0,0.0,furkand,430820.0,140136528475904.0,722.771891,0.0,702.697966,0.0,176.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0872,0.0,0.0,furkand,430820.0,140136511690496.0,722.772549,0.0,702.685323,0.0,175.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0812,0.0,0.0,furkand,430820.0,140136503297792.0,722.78926,0.0,702.708052,0.0,177.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0762,0.0,0.0,furkand,430820.0,140136877737728.0,722.838716,0.0,702.762468,0.0,178.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.074,0.0,0.0,furkand,430820.0,140136520083200.0,722.888273,0.0,702.81424,0.0,179.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0773,0.0,0.0,furkand,430820.0,140136528475904.0,742.849643,0.0,722.772323,0.0,180.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0787,0.0,0.0,furkand,430820.0,140136511690496.0,742.851837,0.0,722.77313,0.0,181.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0705,0.0,0.0,furkand,430820.0,140136503297792.0,742.860061,0.0,722.789598,0.0,182.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.071,0.0,0.0,furkand,430820.0,140136877737728.0,742.910248,0.0,722.839199,0.0,183.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0805,0.0,0.0,furkand,430820.0,140136520083200.0,742.96947,0.0,722.888939,0.0,184.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0756,0.0,0.0,furkand,430820.0,140136528475904.0,762.925831,0.0,742.85026,0.0,185.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0762,0.0,0.0,furkand,430820.0,140136503297792.0,762.936847,0.0,742.86065,0.0,187.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0864,0.0,0.0,furkand,430820.0,140136511690496.0,762.938759,0.0,742.852361,0.0,186.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0792,0.0,0.0,furkand,430820.0,140136877737728.0,762.990102,0.0,742.910898,0.0,188.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0827,0.0,0.0,furkand,430820.0,140136520083200.0,763.052862,0.0,742.97015,0.0,189.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.076,0.0,0.0,furkand,430820.0,140136528475904.0,783.002276,0.0,762.926321,0.0,190.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0763,0.0,0.0,furkand,430820.0,140136503297792.0,783.013538,0.0,762.937248,0.0,191.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0854,0.0,0.0,furkand,430820.0,140136511690496.0,783.024528,0.0,762.939137,0.0,192.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0622,0.0,0.0,furkand,430820.0,140136877737728.0,783.052694,0.0,762.990541,0.0,193.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0816,0.0,0.0,furkand,430820.0,140136520083200.0,783.135095,0.0,763.053541,0.0,194.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0761,0.0,0.0,furkand,430820.0,140136528475904.0,803.078783,0.0,783.002706,0.0,195.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0804,0.0,0.0,furkand,430820.0,140136503297792.0,803.094406,0.0,783.014042,0.0,196.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0965,0.0,0.0,furkand,430820.0,140136511690496.0,803.121707,0.0,783.025207,0.0,197.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0726,0.0,0.0,furkand,430820.0,140136877737728.0,803.125708,0.0,783.053113,0.0,198.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0745,0.0,0.0,furkand,430820.0,140136520083200.0,803.210249,0.0,783.13578,0.0,199.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0757,0.0,0.0,furkand,430820.0,140136528475904.0,823.154907,0.0,803.079171,0.0,200.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0709,0.0,0.0,furkand,430820.0,140136503297792.0,823.165762,0.0,803.094897,0.0,201.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0785,0.0,0.0,furkand,430820.0,140136877737728.0,823.204928,0.0,803.126386,0.0,203.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.084,0.0,0.0,furkand,430820.0,140136511690496.0,823.206409,0.0,803.122397,0.0,202.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0663,0.0,0.0,furkand,430820.0,140136520083200.0,823.277232,0.0,803.210902,0.0,204.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0813,0.0,0.0,furkand,430820.0,140136528475904.0,843.236912,0.0,823.155566,0.0,205.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0818,0.0,0.0,furkand,430820.0,140136503297792.0,843.248198,0.0,823.166426,0.0,206.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0686,0.0,0.0,furkand,430820.0,140136511690496.0,843.275757,0.0,823.207109,0.0,208.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0833,0.0,0.0,furkand,430820.0,140136877737728.0,843.288963,0.0,823.205617,0.0,207.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0743,0.0,0.0,furkand,430820.0,140136520083200.0,843.352061,0.0,823.277797,0.0,209.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0721,0.0,0.0,furkand,430820.0,140136528475904.0,863.309407,0.0,843.237348,0.0,210.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0655,0.0,0.0,furkand,430820.0,140136503297792.0,863.314427,0.0,843.248886,0.0,211.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0737,0.0,0.0,furkand,430820.0,140136877737728.0,863.363384,0.0,843.289695,0.0,213.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0909,0.0,0.0,furkand,430820.0,140136511690496.0,863.367411,0.0,843.276476,0.0,212.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0814,0.0,0.0,furkand,430820.0,140136520083200.0,863.434187,0.0,843.352809,0.0,214.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0745,0.0,0.0,furkand,430820.0,140136503297792.0,883.389402,0.0,863.314859,0.0,216.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0832,0.0,0.0,furkand,430820.0,140136528475904.0,883.393055,0.0,863.309831,0.0,215.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0709,0.0,0.0,furkand,430820.0,140136511690496.0,883.438728,0.0,863.367832,0.0,218.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0937,0.0,0.0,furkand,430820.0,140136877737728.0,883.457779,0.0,863.364121,0.0,217.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0836,0.0,0.0,furkand,430820.0,140136520083200.0,883.518728,0.0,863.435106,0.0,219.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0778,0.0,0.0,furkand,430820.0,140136503297792.0,903.467601,0.0,883.389803,0.0,220.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0829,0.0,0.0,furkand,430820.0,140136528475904.0,903.476515,0.0,883.393572,0.0,221.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0796,0.0,0.0,furkand,430820.0,140136511690496.0,903.519085,0.0,883.439469,0.0,222.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0706,0.0,0.0,furkand,430820.0,140136877737728.0,903.529191,0.0,883.458542,0.0,223.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0725,0.0,0.0,furkand,430820.0,140136520083200.0,903.591926,0.0,883.519474,0.0,224.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0834,0.0,0.0,furkand,430820.0,140136503297792.0,923.55144,0.0,903.468039,0.0,225.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0777,0.0,0.0,furkand,430820.0,140136528475904.0,923.554855,0.0,903.477195,0.0,226.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0868,0.0,0.0,furkand,430820.0,140136511690496.0,923.60656,0.0,903.519747,0.0,227.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.091,0.0,0.0,furkand,430820.0,140136877737728.0,923.620981,0.0,903.52999,0.0,228.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0764,0.0,0.0,furkand,430820.0,140136520083200.0,923.66893,0.0,903.592505,0.0,229.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.081,0.0,0.0,furkand,430820.0,140136503297792.0,943.633105,0.0,923.552112,0.0,230.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.091,0.0,0.0,furkand,430820.0,140136528475904.0,943.646611,0.0,923.555575,0.0,231.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0711,0.0,0.0,furkand,430820.0,140136511690496.0,943.678379,0.0,923.607298,0.0,232.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0777,0.0,0.0,furkand,430820.0,140136877737728.0,943.699135,0.0,923.621418,0.0,233.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0704,0.0,0.0,furkand,430820.0,140136520083200.0,943.740079,0.0,923.669726,0.0,234.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0736,0.0,0.0,furkand,430820.0,140136503297792.0,963.707183,0.0,943.633568,0.0,235.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0723,0.0,0.0,furkand,430820.0,140136528475904.0,963.719352,0.0,943.647049,0.0,236.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0683,0.0,0.0,furkand,430820.0,140136511690496.0,963.747145,0.0,943.678865,0.0,237.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0715,0.0,0.0,furkand,430820.0,140136877737728.0,963.771444,0.0,943.699915,0.0,238.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0692,0.0,0.0,furkand,430820.0,140136520083200.0,963.810214,0.0,943.741014,0.0,239.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0798,0.0,0.0,furkand,430820.0,140136503297792.0,983.787894,0.0,963.708054,0.0,240.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0752,0.0,0.0,furkand,430820.0,140136528475904.0,983.795123,0.0,963.719958,0.0,241.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0774,0.0,0.0,furkand,430820.0,140136511690496.0,983.825005,0.0,963.747631,0.0,242.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0787,0.0,0.0,furkand,430820.0,140136877737728.0,983.850901,0.0,963.772207,0.0,243.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.084,0.0,0.0,furkand,430820.0,140136520083200.0,983.895074,0.0,963.811046,0.0,244.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0689,0.0,0.0,furkand,430820.0,140136528475904.0,1003.864486,0.0,983.795602,0.0,246.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0774,0.0,0.0,furkand,430820.0,140136503297792.0,1003.865751,0.0,983.788367,0.0,245.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0821,0.0,0.0,furkand,430820.0,140136511690496.0,1003.907965,0.0,983.825817,0.0,247.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0687,0.0,0.0,furkand,430820.0,140136877737728.0,1003.920112,0.0,983.851377,0.0,248.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0648,0.0,0.0,furkand,430820.0,140136520083200.0,1003.961357,0.0,983.896545,0.0,249.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0713,0.0,0.0,furkand,430820.0,140136528475904.0,1023.936418,0.0,1003.865153,0.0,250.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0715,0.0,0.0,furkand,430820.0,140136503297792.0,1023.937724,0.0,1003.866184,0.0,251.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0685,0.0,0.0,furkand,430820.0,140136511690496.0,1023.977078,0.0,1003.908531,0.0,252.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0705,0.0,0.0,furkand,430820.0,140136877737728.0,1023.991256,0.0,1003.920714,0.0,253.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0701,0.0,0.0,furkand,430820.0,140136520083200.0,1024.032814,0.0,1003.962755,0.0,254.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0715,0.0,0.0,furkand,430820.0,140136503297792.0,1044.009629,0.0,1023.938167,0.0,256.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0836,0.0,0.0,furkand,430820.0,140136528475904.0,1044.020723,0.0,1023.937172,0.0,255.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0868,0.0,0.0,furkand,430820.0,140136511690496.0,1044.064691,0.0,1023.977904,0.0,257.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0795,0.0,0.0,furkand,430820.0,140136877737728.0,1044.071245,0.0,1023.991783,0.0,258.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0711,0.0,0.0,furkand,430820.0,140136520083200.0,1044.105362,0.0,1024.034256,0.0,259.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.072,0.0,0.0,furkand,430820.0,140136503297792.0,1064.082246,0.0,1044.010259,0.0,260.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0735,0.0,0.0,furkand,430820.0,140136528475904.0,1064.094953,0.0,1044.021467,0.0,261.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.069,0.0,0.0,furkand,430820.0,140136511690496.0,1064.134196,0.0,1044.065185,0.0,262.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0856,0.0,0.0,furkand,430820.0,140136877737728.0,1064.157358,0.0,1044.071785,0.0,263.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.077,0.0,0.0,furkand,430820.0,140136520083200.0,1064.183736,0.0,1044.106767,0.0,264.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0809,0.0,0.0,furkand,430820.0,140136503297792.0,1084.164862,0.0,1064.08395,0.0,265.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
